ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-04-03 02:15:00,2026-04-03,66493.0,66502.0,66473.4,66479.6,67.521,417.141,484.662,-349.62,-0.721368706438714,66492.73,90627.77,1.73e-05,0.0,0.0,False,2026-04-03.csv,349.62,negative,0.721368706438714,0.9836065573770492,0.994475138121547,0.9836065573770492,0.994475138121547,-13.39999999999418,28.60000000000582,0.46853146853116967,0.2167832167835797,down,aligned,0.03832732681195063,-13.129999999990105,13.129999999990105,below,True,True,4.510000000009313,4.510000000009313,0.36065573770491804,0.5248618784530387,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:16:00,2026-04-03,66479.6,66529.3,66473.8,66523.0,41.369,23.145,64.514,18.224,0.2824813218836222,66511.7,90536.35,1.8e-05,0.0,0.0,False,2026-04-03.csv,18.224,positive,0.2824813218836222,0.5409836065573771,0.6629834254143646,0.5737704918032787,0.7845303867403315,43.39999999999418,55.5,0.7819819819818771,0.886486486486434,up,aligned,2.3814749780506026,11.30000000000291,11.30000000000291,above,True,True,-91.41999999999825,91.41999999999825,0.9836065573770492,0.994475138121547,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:17:00,2026-04-03,66523.0,66556.6,66523.0,66550.2,54.48,19.33,73.81,35.15,0.4762227340468771,66547.85,90547.5,1.848e-05,0.0,0.0,False,2026-04-03.csv,35.15,positive,0.4762227340468771,0.7540983606557377,0.8674033149171271,0.6229508196721312,0.8287292817679558,27.19999999999709,33.60000000000582,0.8095238095235827,0.8095238095235827,up,aligned,0.7738264580369015,2.349999999991269,2.349999999991269,above,True,True,11.14999999999418,11.14999999999418,0.6885245901639344,0.7845303867403315,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:18:00,2026-04-03,66550.2,66726.7,66550.2,66690.2,217.746,475.849,693.595,-258.10299999999995,-0.37212350146699436,66694.31,90510.68,1.848e-05,0.714,0.069,False,2026-04-03.csv,258.10299999999995,negative,0.37212350146699436,0.9672131147540983,0.988950276243094,0.9836065573770492,0.994475138121547,140.0,176.5,0.7932011331444759,0.7932011331444759,up,opposed,0.5424191117499604,-4.110000000000582,4.110000000000582,below,True,True,-36.820000000006985,36.820000000006985,0.9180327868852459,0.9613259668508287,aligned,opposed,0.7829999999999999,0.645,buy,True,opposed
2026-04-03 02:19:00,2026-04-03,66690.1,66690.1,66629.0,66639.9,88.308,82.25,170.558,6.058000000000007,0.035518709178109543,66660.02,90287.69,1.926e-05,0.0,0.0,False,2026-04-03.csv,6.058000000000007,positive,0.035518709178109543,0.22950819672131148,0.4088397790055249,0.9016393442622951,0.9613259668508287,-50.20000000001164,61.10000000000582,0.821603927987019,0.17839607201298102,down,opposed,8.286563222187452,-20.120000000009895,20.120000000009895,below,True,True,-222.9899999999907,222.9899999999907,1.0,1.0,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:20:00,2026-04-03,66639.8,66708.8,66639.8,66677.5,44.054,20.403,64.457,23.651000000000003,0.3669267884015701,66669.04,90309.37,1.991e-05,0.0,0.005,False,2026-04-03.csv,23.651000000000003,positive,0.3669267884015701,0.5901639344262295,0.7458563535911602,0.5245901639344263,0.7624309392265194,37.69999999999709,69.0,0.5463768115941607,0.5463768115941607,up,aligned,1.5940129381420272,8.460000000006403,8.460000000006403,above,True,True,21.679999999993015,21.679999999993015,0.8032786885245902,0.8895027624309392,aligned,aligned,0.005,-0.005,sell,False,opposed
2026-04-03 02:21:00,2026-04-03,66677.5,66677.5,66627.4,66636.8,36.081,44.497,80.578,-8.415999999999997,-0.10444538211422469,66657.8,90318.51,1.991e-05,0.0,0.0,False,2026-04-03.csv,8.415999999999997,negative,0.10444538211422469,0.32786885245901637,0.5082872928176796,0.639344262295082,0.8342541436464088,-40.69999999999709,50.10000000000582,0.8123752495008455,0.18762475049915447,down,aligned,4.836026615969238,-21.0,21.0,below,True,True,9.139999999999418,9.139999999999418,0.5901639344262295,0.7182320441988951,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:22:00,2026-04-03,66636.8,66636.9,66589.7,66606.8,27.8,38.665,66.465,-10.864999999999998,-0.16346949522304968,66615.58,90325.43,2.006e-05,0.0,0.0,False,2026-04-03.csv,10.864999999999998,negative,0.16346949522304968,0.4262295081967213,0.569060773480663,0.5245901639344263,0.7679558011049724,-30.0,47.19999999999709,0.6355932203390222,0.362288135593366,down,aligned,2.7611596870685693,-8.779999999998836,8.779999999998836,below,True,True,6.919999999998254,6.919999999998254,0.5081967213114754,0.6353591160220995,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:23:00,2026-04-03,66606.9,66606.9,66587.1,66591.0,24.226,45.481,69.707,-21.255000000000003,-0.30491916163369537,66597.3,90357.94,1.944e-05,0.0,0.0,False,2026-04-03.csv,21.255000000000003,negative,0.30491916163369537,0.5573770491803278,0.7182320441988951,0.5409836065573771,0.7734806629834254,-15.89999999999418,19.79999999998836,0.8030303030304812,0.1969696969695188,down,aligned,0.748059280169098,-6.30000000000291,6.30000000000291,below,True,True,32.51000000000931,32.51000000000931,0.8852459016393442,0.9447513812154696,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:24:00,2026-04-03,66591.1,66591.1,66570.0,66577.3,12.041,8.273,20.314,3.7680000000000007,0.18548784089790296,66581.6,90364.7,1.809e-05,0.0,0.0,False,2026-04-03.csv,3.7680000000000007,positive,0.18548784089790296,0.04918032786885246,0.2430939226519337,0.04918032786885246,0.23204419889502761,-13.80000000000291,21.10000000000582,0.6540284360189148,0.34597156398108514,down,opposed,3.6624203821663768,-4.30000000000291,4.30000000000291,below,True,True,6.759999999994761,6.759999999994761,0.45901639344262296,0.6077348066298343,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:25:00,2026-04-03,66577.3,66640.7,66568.0,66618.6,101.497,26.816,128.313,74.681,0.582022086616321,66601.3,90403.8,1.809e-05,0.0,0.0,False,2026-04-03.csv,74.681,positive,0.582022086616321,0.9180327868852459,0.9613259668508287,0.8524590163934426,0.9392265193370166,41.30000000000291,72.69999999999709,0.5680880330124424,0.6960110041266554,up,aligned,0.5530188401334063,17.30000000000291,17.30000000000291,above,True,True,39.10000000000582,39.10000000000582,0.9344262295081968,0.9668508287292817,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:26:00,2026-04-03,66618.5,66624.2,66585.1,66585.2,14.403,34.021,48.424,-19.618000000000002,-0.4051296877581365,66608.73,90403.8,1.645e-05,0.0,0.0,False,2026-04-03.csv,19.618000000000002,negative,0.4051296877581365,0.5245901639344263,0.6795580110497238,0.3114754098360656,0.6077348066298343,-33.30000000000291,39.09999999999127,0.8516624040923362,0.0025575447568105163,down,aligned,1.6974207360588698,-23.529999999998836,23.529999999998836,below,True,True,0.0,0.0,0.01639344262295082,0.011049723756906077,flat_or_unknown,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:27:00,2026-04-03,66585.1,66585.1,66538.5,66562.4,7.531,24.661,32.192,-17.130000000000003,-0.5321197813121273,66557.28,90411.57,1.647e-05,0.0,0.0,False,2026-04-03.csv,17.130000000000003,negative,0.5321197813121273,0.4426229508196721,0.6353591160220995,0.14754098360655737,0.46408839779005523,-22.70000000001164,46.60000000000582,0.4871244635195023,0.5128755364804978,down,aligned,1.3251605370701482,5.119999999995343,5.119999999995343,above,True,True,7.7700000000040745,7.7700000000040745,0.5081967213114754,0.6629834254143646,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:28:00,2026-04-03,66562.5,66580.0,66484.2,66498.3,11.773,67.007,78.78,-55.23400000000001,-0.7011170347804012,66533.43,90409.63,1.647e-05,0.0,0.028,False,2026-04-03.csv,55.23400000000001,negative,0.7011170347804012,0.8360655737704918,0.9226519337016574,0.5901639344262295,0.8121546961325967,-64.19999999999709,95.80000000000291,0.6701461377870056,0.14718162839254062,down,aligned,1.162327551870172,-35.129999999990105,35.129999999990105,below,True,True,-1.9400000000023283,1.9400000000023283,0.11475409836065574,0.287292817679558,aligned,aligned,0.028,-0.028,sell,False,aligned
2026-04-03 02:29:00,2026-04-03,66498.4,66515.8,66451.0,66451.1,21.275,48.876,70.151,-27.601,-0.39345126940457015,66482.45,90418.25,1.58e-05,0.0,0.0,False,2026-04-03.csv,27.601,negative,0.39345126940457015,0.6229508196721312,0.7679558011049724,0.5245901639344263,0.7734806629834254,-47.29999999998836,64.80000000000291,0.7299382716047258,0.0015432098766329672,down,aligned,1.7137060251435947,-31.34999999999127,31.34999999999127,below,True,True,8.619999999995343,8.619999999995343,0.5409836065573771,0.6961325966850829,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:30:00,2026-04-03,66451.0,66460.1,66413.3,66424.9,67.062,45.628,112.69,21.433999999999997,0.19020321235247137,66449.47,90434.78,1.459e-05,0.0,1.25,False,2026-04-03.csv,21.433999999999997,positive,0.19020321235247137,0.5573770491803278,0.7071823204419889,0.7868852459016393,0.9116022099447514,-26.10000000000582,46.80000000000291,0.5576923076923974,0.2478632478630459,down,opposed,1.2176915181490073,-24.570000000006985,24.570000000006985,below,True,True,16.529999999998836,16.529999999998836,0.7213114754098361,0.8453038674033149,aligned,opposed,1.25,-1.25,sell,True,opposed
2026-04-03 02:31:00,2026-04-03,66424.9,66434.3,66357.0,66394.5,85.298,173.572,258.87,-88.274,-0.3409974118283308,66389.69,90451.01,1.34e-05,0.0,0.008,False,2026-04-03.csv,88.274,negative,0.3409974118283308,0.9180327868852459,0.9613259668508287,0.9508196721311475,0.9779005524861878,-30.39999999999418,77.30000000000291,0.3932729624837391,0.48512289780075796,down,aligned,0.3443822643133219,4.809999999997672,4.809999999997672,above,True,True,16.229999999995925,16.229999999995925,0.7049180327868853,0.8397790055248618,opposed,opposed,0.008,-0.008,sell,False,aligned
2026-04-03 02:32:00,2026-04-03,66394.6,66400.6,66344.8,66353.7,58.008,76.128,134.136,-18.119999999999997,-0.13508677759885487,66369.5,90469.73,1.34e-05,0.0,0.059,False,2026-04-03.csv,18.119999999999997,negative,0.13508677759885487,0.4262295081967213,0.6187845303867403,0.8524590163934426,0.9392265193370166,-40.90000000000873,55.80000000000291,0.7329749103943834,0.15949820788519203,down,aligned,2.2571743929364647,-15.80000000000291,15.80000000000291,below,True,True,18.720000000001164,18.720000000001164,0.7540983606557377,0.8674033149171271,opposed,opposed,0.059,-0.059,sell,False,aligned
2026-04-03 02:33:00,2026-04-03,66353.8,66400.6,66288.4,66395.7,250.132,270.131,520.263,-19.998999999999967,-0.038440173527619616,66328.46,90469.09,1.256e-05,0.0,3.024,False,2026-04-03.csv,19.998999999999967,negative,0.038440173527619616,0.5081967213114754,0.6740331491712708,0.9672131147540983,0.988950276243094,41.89999999999418,112.20000000001164,0.37344028520490047,0.9563279857396771,up,opposed,2.0951047552374744,67.23999999999069,67.23999999999069,above,True,True,-0.6399999999994179,0.6399999999994179,0.03278688524590164,0.09944751381215469,aligned,opposed,3.024,-3.024,sell,True,aligned
2026-04-03 02:34:00,2026-04-03,66395.6,66442.4,66378.9,66415.3,107.826,42.777,150.603,65.04899999999999,0.43192366685922584,66409.64,90450.17,1.175e-05,0.0,0.0,False,2026-04-03.csv,65.04899999999999,positive,0.43192366685922584,0.8688524590163934,0.9447513812154696,0.8524590163934426,0.9392265193370166,19.69999999999709,63.5,0.31023622047239513,0.5732283464568304,up,aligned,0.30284862180813066,5.6600000000034925,5.6600000000034925,above,True,True,-18.919999999998254,18.919999999998254,0.7540983606557377,0.8729281767955801,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:35:00,2026-04-03,66415.3,66459.8,66415.3,66450.5,82.967,32.143,115.11,50.824,0.4415254973503605,66443.17,90434.18,1.175e-05,0.0,0.0,False,2026-04-03.csv,50.824,positive,0.4415254973503605,0.7540983606557377,0.8784530386740331,0.7377049180327869,0.8950276243093923,35.19999999999709,44.5,0.7910112359549908,0.7910112359549908,up,aligned,0.6925861797575376,7.330000000001746,7.330000000001746,above,True,True,-15.990000000005239,15.990000000005239,0.6229508196721312,0.8066298342541437,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:36:00,2026-04-03,66450.4,66485.7,66393.6,66393.6,31.801,56.726,88.527,-24.925,-0.28155252069989944,66445.31,90422.97,1.268e-05,0.0,0.0,False,2026-04-03.csv,24.925,negative,0.28155252069989944,0.5573770491803278,0.7237569060773481,0.6065573770491803,0.8232044198895028,-56.79999999998836,92.09999999999127,0.6167209554831026,0.0,down,aligned,2.2788365095281184,-51.70999999999185,51.70999999999185,below,True,True,-11.209999999991851,11.209999999991851,0.5573770491803278,0.7348066298342542,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:37:00,2026-04-03,66393.6,66457.0,66393.6,66450.0,50.638,10.342,60.98,40.296,0.6608068219088226,66431.9,90415.28,1.361e-05,0.0,0.0,False,2026-04-03.csv,40.296,positive,0.6608068219088226,0.7049180327868853,0.850828729281768,0.29508196721311475,0.6574585635359116,56.39999999999418,63.39999999999418,0.8895899053627659,0.8895899053627659,up,aligned,1.3996426444310646,18.10000000000582,18.10000000000582,above,True,True,-7.690000000002328,7.690000000002328,0.4262295081967213,0.6187845303867403,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:38:00,2026-04-03,66450.0,66450.0,66419.3,66439.3,16.963,25.311,42.274,-8.347999999999999,-0.19747362445001654,66435.72,90429.81,1.329e-05,0.0,0.0,False,2026-04-03.csv,8.347999999999999,negative,0.19747362445001654,0.22950819672131148,0.4419889502762431,0.19672131147540983,0.5193370165745856,-10.69999999999709,30.69999999999709,0.34853420195433565,0.6514657980456644,down,aligned,1.2817441303302697,3.5800000000017462,3.5800000000017462,above,True,True,14.529999999998836,14.529999999998836,0.5901639344262295,0.7790055248618785,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-04-03 02:39:00,2026-04-03,66439.4,66445.0,66333.0,66333.0,36.46,169.293,205.753,-132.833,-0.6455944749286766,66393.38,90433.79,1.329e-05,0.0,0.002,False,2026-04-03.csv,132.833,negative,0.6455944749286766,0.9508196721311475,0.9723756906077348,0.9016393442622951,0.9558011049723757,-106.39999999999418,112.0,0.949999999999948,0.0,down,aligned,0.80100577416752,-60.38000000000466,60.38000000000466,below,True,True,3.9799999999959255,3.9799999999959255,0.19672131147540983,0.4143646408839779,opposed,opposed,0.002,-0.002,sell,False,aligned
