ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-22 00:12:00,2026-03-22,68786.8,68795.4,68711.0,68712.5,121.094,158.228,279.322,-37.134000000000015,-0.13294334137661915,68759.33,86355.9,3.8e-06,0.0,0.184,False,2026-03-22.csv,37.134000000000015,negative,0.13294334137661915,0.5245901639344263,0.8121546961325967,0.5737704918032787,0.856353591160221,-74.30000000000291,84.39999999999418,0.8803317535545976,0.017772511848342457,down,aligned,2.000861743954405,-46.830000000001746,46.830000000001746,below,True,True,25.229999999995925,25.229999999995925,0.6721311475409836,0.8729281767955801,opposed,opposed,0.184,-0.184,sell,False,aligned
2026-03-22 00:13:00,2026-03-22,68712.6,68717.3,68531.2,68633.2,228.215,310.437,538.652,-82.22200000000001,-0.15264400763387123,68598.91,86287.9,2.71e-06,0.0,0.137,False,2026-03-22.csv,82.22200000000001,negative,0.15264400763387123,0.6885245901639344,0.8895027624309392,0.6721311475409836,0.8895027624309392,-79.40000000000873,186.10000000000582,0.42665233745301584,0.5480924234282473,down,aligned,0.9656782856170942,34.2899999999936,34.2899999999936,above,True,True,-68.0,68.0,0.7868852459016393,0.9281767955801105,aligned,aligned,0.137,-0.137,sell,False,aligned
2026-03-22 00:14:00,2026-03-22,68633.3,68725.6,68600.2,68625.0,138.08,97.044,235.124,41.036000000000016,0.1745291846004662,68667.03,86300.66,2.9e-07,0.025,0.0,False,2026-03-22.csv,41.036000000000016,positive,0.1745291846004662,0.5409836065573771,0.8121546961325967,0.5573770491803278,0.8453038674033149,-8.30000000000291,125.40000000000873,0.06618819776716374,0.19776714513557564,down,opposed,0.2022614289892511,-42.029999999998836,42.029999999998836,below,True,True,12.760000000009313,12.760000000009313,0.47540983606557374,0.7734806629834254,aligned,opposed,0.025,0.025,buy,False,aligned
2026-03-22 00:15:00,2026-03-22,68624.9,68682.8,68624.9,68652.3,135.797,122.085,257.882,13.712000000000003,0.053171605618073395,68657.98,86291.5,-1.1e-06,0.0,0.0,False,2026-03-22.csv,13.712000000000003,positive,0.053171605618073395,0.3770491803278688,0.6408839779005525,0.5573770491803278,0.8453038674033149,27.40000000000873,57.90000000000873,0.47322970639040757,0.47322970639040757,up,aligned,1.9982497082853503,-5.679999999993015,5.679999999993015,below,True,True,-9.160000000003492,9.160000000003492,0.3770491803278688,0.7071823204419889,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:16:00,2026-03-22,68652.2,68849.8,68614.2,68734.6,337.078,181.093,518.171,155.98499999999999,0.30102996887127986,68740.41,86277.44,-1.1e-06,0.172,0.0,False,2026-03-22.csv,155.98499999999999,positive,0.30102996887127986,0.7868852459016393,0.9226519337016574,0.639344262295082,0.8784530386740331,82.40000000000873,235.60000000000582,0.3497453310696379,0.5110356536502791,up,aligned,0.5282559220438423,-5.809999999997672,5.809999999997672,below,True,True,-14.059999999997672,14.059999999997672,0.5409836065573771,0.7955801104972375,opposed,opposed,0.172,0.172,buy,False,aligned
2026-03-22 00:17:00,2026-03-22,68734.7,68839.9,68734.6,68829.7,150.898,102.23,253.128,48.66799999999999,0.19226636326285512,68790.06,86308.15,-2.07e-06,0.0,0.0,False,2026-03-22.csv,48.66799999999999,positive,0.19226636326285512,0.5901639344262295,0.8342541436464088,0.5245901639344263,0.8342541436464088,95.0,105.29999999998836,0.9021842355176686,0.9031339031339201,up,aligned,1.952001315032465,39.63999999999942,39.63999999999942,above,True,True,30.70999999999185,30.70999999999185,0.7377049180327869,0.8895027624309392,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:18:00,2026-03-22,68829.6,69028.9,68829.6,68960.4,414.341,176.495,590.836,237.846,0.4025584087631762,68945.6,86213.76,-2.27e-06,1.024,0.0,False,2026-03-22.csv,237.846,positive,0.4025584087631762,0.8360655737704918,0.9447513812154696,0.7049180327868853,0.9005524861878453,130.79999999998836,199.29999999998836,0.6562970396387156,0.6562970396387156,up,aligned,0.5499356726620938,14.799999999988358,14.799999999988358,above,True,True,-94.38999999999942,94.38999999999942,0.9016393442622951,0.9613259668508287,opposed,opposed,1.024,1.024,buy,False,aligned
2026-03-22 00:19:00,2026-03-22,68960.3,68960.3,68901.9,68902.0,100.265,165.077,265.342,-64.812,-0.2442583533703673,68935.18,86191.96,-2e-06,0.0,0.0,False,2026-03-22.csv,64.812,negative,0.2442583533703673,0.6229508196721312,0.856353591160221,0.5245901639344263,0.8342541436464088,-58.30000000000291,58.40000000000873,0.9982876712327773,0.0017123287672227024,down,aligned,0.8995247793618915,-33.179999999993015,33.179999999993015,below,True,True,-21.79999999998836,21.79999999998836,0.6229508196721312,0.8397790055248618,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:20:00,2026-03-22,68902.0,68902.0,68852.0,68852.8,57.685,132.883,190.568,-75.19800000000001,-0.39459930313588854,68879.28,86210.52,-2e-06,0.0,0.0,False,2026-03-22.csv,75.19800000000001,negative,0.39459930313588854,0.639344262295082,0.8674033149171271,0.45901639344262296,0.8121546961325967,-49.19999999999709,50.0,0.9839999999999418,0.016000000000058207,down,aligned,0.6542727200191106,-26.479999999995925,26.479999999995925,below,True,True,18.55999999999767,18.55999999999767,0.5737704918032787,0.8176795580110497,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:21:00,2026-03-22,68852.9,68852.9,68685.4,68735.1,278.057,343.059,621.116,-65.00200000000001,-0.10465355907753143,68789.21,86384.33,-3.65e-06,0.0,1.134,False,2026-03-22.csv,65.00200000000001,negative,0.10465355907753143,0.6065573770491803,0.850828729281768,0.7213114754098361,0.9060773480662984,-117.79999999998836,167.5,0.7032835820894827,0.2967164179105173,down,aligned,1.812251930709645,-54.11000000000058,54.11000000000058,below,True,True,173.80999999999767,173.80999999999767,0.9508196721311475,0.9834254143646409,opposed,opposed,1.134,-1.134,sell,False,aligned
2026-03-22 00:22:00,2026-03-22,68735.2,68828.9,68725.9,68802.0,105.581,51.744,157.325,53.837,0.34220244716351506,68766.76,86399.6,-5.86e-06,0.0,0.0,False,2026-03-22.csv,53.837,positive,0.34220244716351506,0.5409836065573771,0.8176795580110497,0.39344262295081966,0.7845303867403315,66.80000000000291,103.0,0.6485436893204166,0.7388349514563672,up,aligned,1.2407823615729499,35.24000000000524,35.24000000000524,above,True,True,15.270000000004075,15.270000000004075,0.5081967213114754,0.7734806629834254,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:23:00,2026-03-22,68802.1,68819.8,68744.7,68800.0,55.268,83.235,138.503,-27.967,-0.20192342404135652,68788.14,86441.85,-5.86e-06,0.0,0.0,False,2026-03-22.csv,27.967,negative,0.20192342404135652,0.36065573770491804,0.7016574585635359,0.3770491803278688,0.7734806629834254,-2.1000000000058208,75.10000000000582,0.02796271637823779,0.7363515312915929,down,aligned,0.07508849715757217,11.860000000000582,11.860000000000582,above,True,True,42.25,42.25,0.7377049180327869,0.8950276243093923,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:24:00,2026-03-22,68800.0,68848.3,68758.1,68763.7,72.855,95.765,168.62,-22.909999999999997,-0.13586763136045543,68801.19,86468.18,-6.66e-06,0.0,0.0,False,2026-03-22.csv,22.909999999999997,negative,0.13586763136045543,0.3442622950819672,0.6850828729281768,0.39344262295081966,0.7900552486187845,-36.30000000000291,90.19999999999709,0.40243902439028917,0.06208425720611363,down,aligned,1.5844609340900444,-37.49000000000524,37.49000000000524,below,True,True,26.329999999987194,26.329999999987194,0.639344262295082,0.8453038674033149,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:25:00,2026-03-22,68763.8,68847.1,68763.7,68813.5,130.145,56.481,186.626,73.66400000000002,0.39471456281547057,68809.88,86520.84,-7.92e-06,0.0,0.0,False,2026-03-22.csv,73.66400000000002,positive,0.39471456281547057,0.6229508196721312,0.861878453038674,0.4262295081967213,0.8011049723756906,49.69999999999709,83.40000000000873,0.59592326139079,0.5971223021582458,up,aligned,0.6746850564725928,3.6199999999953434,3.6199999999953434,above,True,True,52.66000000000349,52.66000000000349,0.7377049180327869,0.9005524861878453,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:26:00,2026-03-22,68813.5,68813.6,68710.4,68756.1,63.577,152.14,215.717,-88.56299999999999,-0.4105517877589619,68744.8,86531.77,-8.66e-06,0.0,0.0,False,2026-03-22.csv,88.56299999999999,negative,0.4105517877589619,0.6885245901639344,0.8839779005524862,0.4426229508196721,0.8066298342541437,-57.39999999999418,103.20000000001164,0.5562015503874778,0.44282945736440393,down,aligned,0.6481261926537514,11.30000000000291,11.30000000000291,above,True,True,10.930000000007567,10.930000000007567,0.3114754098360656,0.6961325966850829,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:27:00,2026-03-22,68756.1,68808.4,68704.5,68752.9,68.176,131.682,199.858,-63.505999999999986,-0.31775560648060114,68745.11,86529.13,-8.66e-06,0.0,0.0,False,2026-03-22.csv,63.505999999999986,negative,0.31775560648060114,0.5409836065573771,0.8287292817679558,0.4262295081967213,0.8011049723756906,-3.2000000000116415,103.89999999999418,0.030798845043424648,0.4658325312800471,down,aligned,0.05038893962793503,7.789999999993597,7.789999999993597,above,True,True,-2.639999999999418,2.639999999999418,0.08196721311475409,0.4143646408839779,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:28:00,2026-03-22,68752.9,68805.0,68752.8,68804.9,50.049,26.13,76.179,23.919,0.31398416886543534,68776.02,86529.18,-9.83e-06,0.0,0.0,False,2026-03-22.csv,23.919,positive,0.31398416886543534,0.29508196721311475,0.6740331491712708,0.2786885245901639,0.7071823204419889,52.0,52.19999999999709,0.9961685823755345,0.9980842911876279,up,aligned,2.1740039299301808,28.879999999990105,28.879999999990105,above,True,True,0.04999999998835847,0.04999999998835847,0.01639344262295082,0.011049723756906077,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:29:00,2026-03-22,68805.0,68808.7,68780.0,68790.1,24.296,42.663,66.959,-18.366999999999997,-0.27430218491912955,68791.97,86530.76,-1.107e-05,0.0,0.0,False,2026-03-22.csv,18.366999999999997,negative,0.27430218491912955,0.26229508196721313,0.6408839779005525,0.26229508196721313,0.6906077348066298,-14.89999999999418,28.69999999999709,0.5191637630660519,0.35191637630685874,down,aligned,0.8112375455977667,-1.8699999999953434,1.8699999999953434,below,True,True,1.5800000000017462,1.5800000000017462,0.08196721311475409,0.3149171270718232,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:30:00,2026-03-22,68790.0,68868.9,68784.8,68860.2,158.524,123.496,282.02,35.028000000000006,0.12420395716615845,68823.94,86516.98,-1.107e-05,1.572,0.0,False,2026-03-22.csv,35.028000000000006,positive,0.12420395716615845,0.36065573770491804,0.7348066298342542,0.5245901639344263,0.8342541436464088,70.19999999999709,84.09999999999127,0.8347205707491603,0.8965517241379549,up,aligned,2.004110996916669,36.25999999999476,36.25999999999476,above,True,True,-13.779999999998836,13.779999999998836,0.4098360655737705,0.7403314917127072,opposed,opposed,1.572,1.572,buy,False,aligned
2026-03-22 00:31:00,2026-03-22,68860.3,69000.0,68860.3,68943.9,309.43,136.06,445.49,173.37,0.3891669846685672,68955.58,86401.46,-1.194e-05,0.679,0.0,False,2026-03-22.csv,173.37,positive,0.3891669846685672,0.7868852459016393,0.9226519337016574,0.5737704918032787,0.850828729281768,83.59999999999127,139.6999999999971,0.5984251968503437,0.5984251968503437,up,aligned,0.4822056872584142,-11.680000000007567,11.680000000007567,below,True,True,-115.51999999998952,115.51999999998952,0.9016393442622951,0.9613259668508287,opposed,opposed,0.679,0.679,buy,False,aligned
2026-03-22 00:32:00,2026-03-22,68943.9,69014.9,68921.5,69000.0,175.366,165.524,340.89,9.842000000000013,0.02887148346974101,68979.7,86450.44,-1.165e-05,0.141,0.0,False,2026-03-22.csv,9.842000000000013,positive,0.02887148346974101,0.14754098360655737,0.46408839779005523,0.5245901639344263,0.8342541436464088,56.10000000000582,93.39999999999418,0.6006423982870377,0.8404710920771402,up,aligned,5.700060963219442,20.30000000000291,20.30000000000291,above,True,True,48.979999999995925,48.979999999995925,0.7049180327868853,0.8839779005524862,aligned,aligned,0.141,0.141,buy,False,aligned
2026-03-22 00:33:00,2026-03-22,69000.0,69068.4,68976.6,69020.0,158.364,98.318,256.682,60.04600000000001,0.23393147941811268,69039.26,86426.91,-1.254e-05,0.015,0.0,False,2026-03-22.csv,60.04600000000001,positive,0.23393147941811268,0.4918032786885246,0.8066298342541437,0.4262295081967213,0.8011049723756906,20.0,91.79999999998836,0.21786492374730432,0.47276688453158694,up,aligned,0.33307797355360885,-19.25999999999476,19.25999999999476,below,True,True,-23.529999999998836,23.529999999998836,0.5409836065573771,0.8121546961325967,opposed,opposed,0.015,0.015,buy,False,aligned
2026-03-22 00:34:00,2026-03-22,69019.7,69022.6,68962.6,68979.9,70.857,86.9,157.757,-16.043000000000006,-0.10169437806246319,68984.25,86445.98,-1.254e-05,0.0,0.0,False,2026-03-22.csv,16.043000000000006,negative,0.10169437806246319,0.21311475409836064,0.6022099447513812,0.26229508196721313,0.7403314917127072,-39.80000000000291,60.0,0.6633333333333818,0.2883333333331393,down,aligned,2.480832761952434,-4.350000000005821,4.350000000005821,below,True,True,19.069999999992433,19.069999999992433,0.4918032786885246,0.7900552486187845,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:35:00,2026-03-22,68980.0,69056.0,68980.0,69050.3,57.796,40.335,98.131,17.461,0.17793561667566823,69031.12,86450.69,-1.327e-05,0.0,0.0,False,2026-03-22.csv,17.461,positive,0.17793561667566823,0.21311475409836064,0.6077348066298343,0.21311475409836064,0.7016574585635359,70.30000000000291,76.0,0.9250000000000383,0.9250000000000383,up,aligned,4.026115342764041,19.180000000007567,19.180000000007567,above,True,True,4.710000000006403,4.710000000006403,0.18032786885245902,0.5082872928176796,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:36:00,2026-03-22,69050.4,69122.5,69016.7,69036.5,177.28,122.108,299.388,55.172,0.18428260317714806,69066.48,86441.01,-1.397e-05,0.08,0.0,False,2026-03-22.csv,55.172,positive,0.18428260317714806,0.47540983606557374,0.7955801104972375,0.4918032786885246,0.8232044198895028,-13.89999999999418,105.80000000000291,0.131379962192758,0.18714555765597699,down,opposed,0.2519393895453161,-29.979999999995925,29.979999999995925,below,True,True,-9.680000000007567,9.680000000007567,0.26229508196721313,0.6464088397790055,opposed,aligned,0.08,0.08,buy,False,aligned
2026-03-22 00:37:00,2026-03-22,69036.4,69053.5,69000.0,69003.2,110.645,120.943,231.588,-10.298000000000002,-0.04446689811216471,69021.67,86518.25,-1.397e-05,0.0,0.0,False,2026-03-22.csv,10.298000000000002,negative,0.04446689811216471,0.13114754098360656,0.46408839779005523,0.36065573770491804,0.7790055248618785,-33.19999999999709,53.5,0.620560747663497,0.059813084112095134,down,aligned,3.223926976111583,-18.470000000001164,18.470000000001164,below,True,True,77.24000000000524,77.24000000000524,0.8032786885245902,0.9281767955801105,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:38:00,2026-03-22,69003.1,69066.7,68972.0,69005.7,130.73,97.443,228.173,33.28699999999999,0.145884920652312,69018.61,86578.46,-1.507e-05,0.0,0.0,False,2026-03-22.csv,33.28699999999999,positive,0.145884920652312,0.3114754098360656,0.7071823204419889,0.3442622950819672,0.7734806629834254,2.599999999991269,94.69999999999709,0.02745512143602269,0.3558606124603815,up,aligned,0.07810857091330758,-12.910000000003492,12.910000000003492,below,True,True,60.2100000000064,60.2100000000064,0.7213114754098361,0.8950276243093923,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:39:00,2026-03-22,69005.8,69024.2,68977.0,68984.9,38.422,59.321,97.743,-20.899,-0.21381582312799896,69003.67,86600.97,-1.663e-05,0.0,0.0,False,2026-03-22.csv,20.899,negative,0.21381582312799896,0.21311475409836064,0.6408839779005525,0.16393442622950818,0.6795580110497238,-20.90000000000873,47.19999999999709,0.4427966101697038,0.1673728813558192,down,aligned,1.0000478491798044,-18.770000000004075,18.770000000004075,below,True,True,22.50999999999476,22.50999999999476,0.5081967213114754,0.7955801104972375,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:40:00,2026-03-22,68984.9,68989.3,68910.9,68915.4,37.639,76.194,113.833,-38.555,-0.33869791712420827,68956.94,86616.62,-1.799e-05,0.0,0.0,False,2026-03-22.csv,38.555,negative,0.33869791712420827,0.3770491803278688,0.7403314917127072,0.18032786885245902,0.6906077348066298,-69.5,78.40000000000873,0.8864795918366359,0.05739795918366708,down,aligned,1.8026196342886784,-41.54000000000815,41.54000000000815,below,True,True,15.64999999999418,15.64999999999418,0.3770491803278688,0.7292817679558011,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:41:00,2026-03-22,68915.3,69010.8,68914.4,68984.6,90.859,71.246,162.105,19.613,0.12098948212578267,68952.38,86662.31,-1.799e-05,0.0,0.0,False,2026-03-22.csv,19.613,positive,0.12098948212578267,0.18032786885245902,0.6132596685082873,0.22950819672131148,0.7292817679558011,69.30000000000291,96.40000000000873,0.7188796680497576,0.7282157676349096,up,aligned,3.533370723499868,32.220000000001164,32.220000000001164,above,True,True,45.69000000000233,45.69000000000233,0.6721311475409836,0.8674033149171271,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:42:00,2026-03-22,68984.5,69067.6,68980.7,68990.3,71.847,113.791,185.638,-41.944,-0.22594511899503336,69021.9,86681.82,-1.984e-05,0.0,0.0,False,2026-03-22.csv,41.944,negative,0.22594511899503336,0.39344262295081966,0.7458563535911602,0.26229508196721313,0.7458563535911602,5.80000000000291,86.90000000000873,0.0667433831991062,0.1104718066743942,up,opposed,0.13827961090985386,-31.59999999999127,31.59999999999127,below,True,True,19.510000000009313,19.510000000009313,0.4426229508196721,0.7679558011049724,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-22 00:43:00,2026-03-22,68990.4,68995.2,68950.2,68950.2,40.998,194.379,235.377,-153.381,-0.6516397099121835,68966.14,86777.91,-2.004e-05,0.0,0.0,False,2026-03-22.csv,153.381,negative,0.6516397099121835,0.7377049180327869,0.9060773480662984,0.3770491803278688,0.7845303867403315,-40.19999999999709,45.0,0.8933333333332687,0.0,down,aligned,0.26209243648168346,-15.940000000002328,15.940000000002328,below,True,True,96.08999999999651,96.08999999999651,0.8688524590163934,0.9502762430939227,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
