Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-04-02 00:25:00,68178.10,68222.70,68173.80,68205.80,19.364000,525,14.481000,4.883000,68200.62,89034.94,0.00003791,0.000000,0.000000,0
2026-04-02 00:26:00,68205.70,68230.40,68198.40,68230.40,50.157000,671,31.009000,19.148000,68213.22,89036.00,0.00003763,0.000000,0.000000,0
2026-04-02 00:27:00,68230.40,68244.80,68191.50,68199.40,67.219000,772,41.070000,26.149000,68225.62,89011.20,0.00003777,0.000000,0.010000,0
2026-04-02 00:28:00,68199.40,68227.80,68198.00,68205.60,19.973000,522,10.494000,9.479000,68209.07,89021.87,0.00003777,0.000000,0.000000,0
2026-04-02 00:29:00,68205.60,68218.30,68187.00,68187.10,20.528000,509,8.959000,11.569000,68205.43,89019.01,0.00003803,0.000000,0.000000,0
2026-04-02 00:30:00,68187.10,68195.80,68179.00,68179.00,26.431000,323,4.010000,22.421000,68184.29,89021.11,0.00003788,0.000000,0.000000,0
2026-04-02 00:31:00,68179.10,68187.10,68166.50,68177.70,31.691000,542,10.831000,20.860000,68175.02,89027.02,0.00003788,0.000000,0.000000,0
2026-04-02 00:32:00,68177.70,68214.00,68170.60,68198.10,49.654000,995,34.273000,15.381000,68192.87,89030.26,0.00003720,0.000000,0.000000,0
2026-04-02 00:33:00,68198.20,68221.80,68196.00,68211.30,39.213000,473,27.132000,12.081000,68215.47,89031.35,0.00003710,0.000000,0.000000,0
2026-04-02 00:34:00,68211.20,68226.20,68201.10,68225.00,33.014000,570,13.513000,19.501000,68217.26,89018.73,0.00003720,0.016000,0.000000,0
2026-04-02 00:35:00,68225.00,68268.00,68225.00,68264.40,43.137000,1075,27.783000,15.354000,68251.92,89021.94,0.00003720,0.007000,0.000000,0
2026-04-02 00:36:00,68264.50,68264.50,68236.80,68238.00,59.499000,769,21.346000,38.153000,68245.92,89018.89,0.00003754,0.000000,0.000000,0
2026-04-02 00:37:00,68238.10,68250.00,68215.40,68216.50,70.304000,970,51.015000,19.289000,68234.50,89030.65,0.00003791,0.000000,0.000000,0
2026-04-02 00:38:00,68216.40,68248.00,68214.60,68248.00,35.588000,381,27.315000,8.273000,68236.20,89035.52,0.00003791,0.000000,0.000000,0
2026-04-02 00:39:00,68248.00,68252.80,68216.50,68216.60,45.278000,552,21.518000,23.760000,68240.50,89026.01,0.00003747,0.000000,0.000000,0
2026-04-02 00:40:00,68216.60,68348.70,68216.60,68344.30,160.152000,1816,120.740000,39.412000,68300.05,89018.44,0.00003740,0.014000,0.000000,0
2026-04-02 00:41:00,68344.40,68416.90,68315.40,68413.80,256.953000,2194,180.384000,76.569000,68369.60,88993.81,0.00003761,0.074000,0.000000,0
2026-04-02 00:42:00,68413.80,68461.10,68379.10,68405.20,232.591000,2564,133.665000,98.926000,68421.63,89037.87,0.00003761,0.051000,0.030000,0
2026-04-02 00:43:00,68405.10,68415.90,68366.00,68381.70,109.374000,1547,40.096000,69.278000,68386.91,89025.37,0.00003803,0.000000,0.000000,0
2026-04-02 00:44:00,68381.70,68406.90,68353.40,68406.90,54.884000,724,28.476000,26.408000,68366.36,89049.40,0.00003797,0.000000,0.000000,0
2026-04-02 00:45:00,68406.80,68494.40,68406.80,68494.30,175.699000,1752,95.380000,80.319000,68462.22,89045.46,0.00003797,0.008000,0.000000,0
2026-04-02 00:46:00,68494.30,68563.40,68403.00,68411.20,431.555000,3733,244.820000,186.735000,68493.27,88988.67,0.00003742,0.234000,0.000000,0
2026-04-02 00:47:00,68411.30,68455.90,68411.20,68446.00,65.636000,798,27.643000,37.993000,68437.41,88995.09,0.00003784,0.000000,0.000000,0
2026-04-02 00:48:00,68446.00,68474.30,68419.70,68419.70,44.931000,851,22.386000,22.545000,68456.44,88999.47,0.00003685,0.000000,0.000000,0
2026-04-02 00:49:00,68419.50,68438.00,68391.60,68437.90,60.052000,839,33.384000,26.668000,68417.58,88994.34,0.00003685,0.000000,0.000000,0
2026-04-02 00:50:00,68437.90,68450.00,68419.40,68441.90,63.002000,608,27.425000,35.577000,68433.34,88993.88,0.00003634,0.000000,0.000000,0
2026-04-02 00:51:00,68442.00,68462.20,68431.80,68435.50,58.978000,911,33.064000,25.914000,68445.68,88983.27,0.00003611,0.000000,0.000000,0
2026-04-02 00:52:00,68435.40,68435.50,68395.00,68419.10,50.603000,775,22.317000,28.286000,68416.52,88979.94,0.00003611,0.000000,0.000000,0
2026-04-02 00:53:00,68419.20,68441.30,68401.90,68441.30,29.492000,729,13.974000,15.518000,68425.71,88987.22,0.00003568,0.000000,0.000000,0
2026-04-02 00:54:00,68441.40,68579.70,68441.40,68578.50,157.448000,1697,101.150000,56.298000,68526.45,88985.36,0.00003483,0.057000,0.000000,0
2026-04-02 00:55:00,68578.60,68588.10,68523.30,68581.10,132.368000,2016,56.551000,75.817000,68559.61,88975.15,0.00003483,0.018000,0.000000,0
2026-04-02 00:56:00,68581.10,68581.10,68523.00,68544.90,124.043000,1289,71.699000,52.344000,68552.00,88987.66,0.00003533,0.000000,0.000000,0
2026-04-02 00:57:00,68544.80,68591.40,68539.50,68591.40,75.396000,980,38.310000,37.086000,68560.09,89007.99,0.00003559,0.000000,0.000000,0
2026-04-02 00:58:00,68591.40,68639.10,68588.90,68610.10,208.267000,2204,167.489000,40.778000,68607.90,88996.88,0.00003544,0.024000,0.000000,0
2026-04-02 00:59:00,68610.00,68610.10,68564.10,68587.40,162.761000,910,22.837000,139.924000,68588.18,89053.79,0.00003544,0.000000,0.000000,0
2026-04-02 01:00:00,68587.50,68587.50,68546.10,68565.10,100.450000,911,23.616000,76.834000,68569.80,89046.88,0.00003545,0.000000,0.000000,0
2026-04-02 01:01:00,68565.10,68565.20,68323.90,68365.50,229.034000,3140,59.579000,169.455000,68411.16,89049.90,0.00003504,0.000000,0.619000,0
2026-04-02 01:02:00,68365.40,68365.50,68272.70,68324.00,195.201000,2501,78.998000,116.203000,68309.21,89031.24,0.00003504,0.000000,0.018000,0
2026-04-02 01:03:00,68324.00,68379.90,68324.00,68340.10,126.709000,1551,63.405000,63.304000,68357.96,89045.06,0.00003344,0.000000,0.000000,0
2026-04-02 01:04:00,68340.10,68356.50,68081.00,68183.30,347.361000,5420,108.813000,238.548000,68191.11,89039.94,0.00003196,0.000000,4.396000,0
2026-04-02 01:05:00,68183.20,68224.90,68026.40,68086.10,488.434000,5989,204.367000,284.067000,68105.91,89016.98,0.00003109,0.002000,0.095000,0
2026-04-02 01:06:00,68086.00,68086.00,67598.00,67735.40,3118.448000,23132,1272.378000,1846.070000,67739.12,88633.01,0.00003109,1.027000,2.529000,0
2026-04-02 01:07:00,67735.50,67870.80,67698.30,67786.60,513.560000,6710,252.888000,260.672000,67796.75,88705.64,0.00002878,0.000000,0.085000,0
2026-04-02 01:08:00,67786.70,67985.50,67783.70,67978.90,386.880000,5211,227.695000,159.185000,67920.42,88705.62,0.00002786,0.025000,0.000000,0
2026-04-02 01:09:00,67979.00,68331.60,67975.10,68140.80,919.773000,8934,516.140000,403.633000,68191.07,88604.59,0.00002786,4.329000,0.000000,0
2026-04-02 01:10:00,68140.70,68215.30,68123.60,68135.20,332.411000,4206,157.924000,174.487000,68168.48,88560.49,0.00002972,0.000000,0.000000,0
2026-04-02 01:11:00,68135.10,68312.00,68135.10,68260.30,288.786000,4207,155.030000,133.756000,68230.98,88548.88,0.00003064,0.000000,0.000000,0
2026-04-02 01:12:00,68260.30,68431.80,68152.90,68191.00,628.104000,7534,297.618000,330.486000,68301.95,88526.83,0.00003110,0.280000,0.000000,0
2026-04-02 01:13:00,68190.90,68191.00,68050.60,68069.90,316.016000,4777,150.885000,165.131000,68109.11,88569.27,0.00003110,0.000000,0.056000,0
2026-04-02 01:14:00,68069.80,68200.00,68060.00,68088.40,227.703000,3345,113.925000,113.778000,68131.14,88591.28,0.00003009,0.000000,0.000000,0
2026-04-02 01:15:00,68088.30,68149.80,68082.70,68105.40,90.970000,2018,51.800000,39.170000,68114.96,88616.64,0.00003036,0.006000,0.000000,0
2026-04-02 01:16:00,68105.30,68109.10,67845.80,67853.80,798.025000,6393,360.041000,437.984000,67928.48,88668.02,0.00003036,0.000000,0.625000,0
2026-04-02 01:17:00,67853.90,67987.90,67850.00,67879.80,696.883000,6911,409.877000,287.006000,67916.42,88976.31,0.00003059,0.347000,0.168000,0
2026-04-02 01:18:00,67879.90,67907.30,67650.00,67650.10,714.112000,9370,256.448000,457.664000,67754.94,89125.01,0.00002919,0.016000,1.450000,0
2026-04-02 01:19:00,67650.00,67682.60,67400.00,67488.00,2052.902000,15756,714.950000,1337.952000,67525.80,88777.98,0.00002919,0.000000,0.929000,0
2026-04-02 01:20:00,67488.10,67596.70,67393.70,67560.30,809.413000,8214,401.387000,408.026000,67504.00,88741.52,0.00002671,0.004000,0.151000,0
2026-04-02 01:21:00,67560.30,67746.40,67500.00,67734.60,793.438000,9943,440.383000,353.055000,67623.08,88709.53,0.00002465,0.276000,0.007000,0
2026-04-02 01:22:00,67734.80,67794.40,67555.00,67613.50,695.324000,7107,345.252000,350.072000,67713.40,88792.27,0.00002464,0.859000,0.240000,0
2026-04-02 01:23:00,67613.60,67629.80,67311.40,67319.00,1224.804000,12610,331.229000,893.575000,67449.89,88744.36,0.00002464,0.000000,1.795000,0
2026-04-02 01:24:00,67319.10,67404.10,67223.00,67404.00,1350.802000,13373,567.398000,783.404000,67296.06,88697.22,0.00002441,0.000000,0.602000,0
2026-04-02 01:25:00,67404.10,67504.60,67370.80,67490.90,624.539000,5882,464.116000,160.423000,67447.37,88626.35,0.00002118,0.013000,0.000000,0
2026-04-02 01:26:00,67491.00,67510.60,67361.00,67403.60,380.143000,5279,242.262000,137.881000,67422.92,88541.10,0.00002118,0.000000,0.028000,0
2026-04-02 01:27:00,67403.50,67516.60,67278.50,67471.90,640.048000,6221,414.757000,225.291000,67400.92,88371.29,0.00002057,0.136000,0.740000,0
2026-04-02 01:28:00,67472.00,67528.30,67346.60,67520.30,320.798000,4696,194.052000,126.746000,67458.00,88353.38,0.00001929,0.000000,0.000000,0
2026-04-02 01:29:00,67520.00,67625.50,67486.40,67625.50,296.745000,3908,203.794000,92.951000,67554.79,88357.82,0.00001839,0.201000,0.000000,0
2026-04-02 01:30:00,67625.60,67627.00,67539.30,67539.30,203.213000,2995,98.316000,104.897000,67590.06,88332.53,0.00001839,0.002000,0.000000,0
2026-04-02 01:31:00,67538.90,67545.70,67364.20,67404.70,378.092000,5901,151.189000,226.903000,67455.92,88387.66,0.00001849,0.071000,0.279000,0
2026-04-02 01:32:00,67405.00,67456.00,67315.00,67373.70,331.758000,5442,155.964000,175.794000,67373.62,88392.87,0.00001709,0.000000,0.222000,0
2026-04-02 01:33:00,67373.70,67373.70,67138.00,67229.80,1041.889000,8615,354.185000,687.704000,67234.79,88304.06,0.00001709,0.206000,1.293000,0
2026-04-02 01:34:00,67229.90,67350.00,67179.10,67200.60,244.919000,4089,125.510000,119.409000,67263.95,88375.53,0.00001515,0.000000,0.000000,0
2026-04-02 01:35:00,67200.70,67301.30,67186.10,67293.60,383.028000,4114,143.226000,239.802000,67254.88,88375.76,0.00001427,0.000000,1.025000,0
2026-04-02 01:36:00,67293.50,67340.00,67254.80,67337.10,190.238000,2386,100.884000,89.354000,67304.92,88376.82,0.00001427,0.000000,0.000000,0
2026-04-02 01:37:00,67337.50,67428.70,67287.90,67299.90,412.237000,4634,128.481000,283.756000,67359.80,88403.13,0.00001333,0.309000,0.290000,0
2026-04-02 01:38:00,67300.00,67401.50,67299.90,67323.90,296.013000,2884,123.840000,172.173000,67356.62,88436.61,0.00001318,0.000000,0.000000,0
2026-04-02 01:39:00,67323.50,67348.10,67290.00,67290.10,148.301000,1812,56.399000,91.902000,67317.33,88452.35,0.00001267,0.000000,0.030000,0
2026-04-02 01:40:00,67290.00,67297.90,67202.00,67297.40,265.679000,3787,144.422000,121.257000,67238.53,88496.29,0.00001267,0.000000,0.415000,0
2026-04-02 01:41:00,67297.30,67297.30,67128.00,67128.10,333.726000,4598,124.761000,208.965000,67189.60,88512.96,0.00001142,0.000000,0.928000,0
2026-04-02 01:42:00,67128.00,67188.90,67100.00,67126.60,465.572000,4833,191.073000,274.499000,67132.82,88518.52,0.00001019,0.000000,1.192000,0
2026-04-02 01:43:00,67126.50,67208.10,67090.10,67124.30,439.998000,3355,149.858000,290.140000,67133.64,88595.85,0.00001019,0.000000,9.324000,0
2026-04-02 01:44:00,67124.30,67207.00,67090.00,67146.80,414.655000,2661,213.737000,200.918000,67162.25,88641.59,0.00000844,0.000000,0.075000,0
2026-04-02 01:45:00,67146.80,67224.20,67141.10,67141.90,212.471000,2005,99.327000,113.144000,67183.85,88585.79,0.00000747,0.000000,0.000000,0
2026-04-02 01:46:00,67141.80,67235.30,67061.20,67189.30,337.479000,4769,202.763000,134.716000,67161.40,88575.23,0.00000777,0.000000,0.012000,0
2026-04-02 01:47:00,67189.30,67220.00,67155.00,67177.10,161.659000,2758,71.654000,90.005000,67183.46,88577.05,0.00000777,0.000000,0.000000,0
2026-04-02 01:48:00,67177.20,67186.00,67100.00,67153.50,225.486000,2609,77.202000,148.284000,67138.14,88551.44,0.00000753,0.000000,0.009000,0
2026-04-02 01:49:00,67153.50,67158.60,67070.90,67099.00,169.860000,2324,72.624000,97.236000,67103.95,88540.57,0.00000671,0.000000,0.157000,0
2026-04-02 01:50:00,67099.10,67144.60,67060.00,67066.50,253.858000,2285,102.131000,151.727000,67097.53,88494.10,0.00000671,0.000000,0.021000,0
2026-04-02 01:51:00,67066.50,67092.10,67000.30,67079.10,350.158000,4020,131.743000,218.415000,67043.49,88485.34,0.00000609,0.000000,3.854000,0
2026-04-02 01:52:00,67079.20,67211.80,67079.20,67208.30,291.996000,2451,237.491000,54.505000,67171.14,88468.43,0.00000543,0.000000,0.000000,0
2026-04-02 01:53:00,67208.40,67300.20,67208.30,67245.00,349.738000,3575,236.142000,113.596000,67258.41,88374.00,0.00000543,0.242000,0.000000,0
2026-04-02 01:54:00,67245.20,67245.20,67150.00,67179.30,182.313000,2659,64.969000,117.344000,67188.55,88369.28,0.00000561,0.000000,0.000000,0
2026-04-02 01:55:00,67179.30,67216.70,67134.90,67216.60,110.797000,1494,62.304000,48.493000,67162.88,88381.74,0.00000445,0.000000,0.000000,0
2026-04-02 01:56:00,67216.60,67300.10,67205.30,67292.80,171.166000,2288,119.075000,52.091000,67245.52,88402.04,0.00000275,0.000000,0.000000,0
2026-04-02 01:57:00,67292.90,67305.20,67260.00,67305.20,137.351000,1982,85.556000,51.795000,67285.52,88386.17,0.00000275,0.000000,0.000000,0
2026-04-02 01:58:00,67305.20,67364.70,67281.80,67321.90,209.836000,2587,119.106000,90.730000,67326.93,88389.35,0.00000347,0.038000,0.000000,0
2026-04-02 01:59:00,67322.00,67331.10,67280.00,67289.70,75.244000,1207,28.684000,46.560000,67304.65,88394.96,0.00000344,0.000000,0.000000,0
2026-04-02 02:00:00,67289.70,67333.30,67275.00,67316.40,80.809000,1481,38.812000,41.997000,67308.01,88402.05,0.00000344,0.000000,0.000000,0
2026-04-02 02:01:00,67316.40,67316.40,67252.30,67259.30,210.939000,2648,80.425000,130.514000,67275.25,88379.90,0.00000168,0.000000,0.003000,0
2026-04-02 02:02:00,67259.30,67273.50,67184.00,67233.50,133.302000,2163,56.997000,76.305000,67223.14,88398.50,0.00000048,0.000000,0.000000,0
2026-04-02 02:03:00,67233.60,67282.30,67184.40,67282.30,95.129000,2416,61.121000,34.008000,67231.91,88398.82,-0.00000113,0.000000,0.000000,0
2026-04-02 02:04:00,67282.20,67284.70,67186.00,67197.70,99.143000,1838,38.910000,60.233000,67221.39,88416.50,-0.00000113,0.000000,0.000000,0
2026-04-02 02:05:00,67197.60,67203.10,67083.10,67100.70,159.748000,2487,49.597000,110.151000,67130.01,88462.89,-0.00000206,0.000000,0.058000,0
2026-04-02 02:06:00,67100.70,67173.30,67093.90,67128.20,179.938000,2870,110.472000,69.466000,67120.29,88462.89,-0.00000394,0.000000,0.000000,0
2026-04-02 02:07:00,67128.20,67230.80,67112.30,67230.70,92.958000,1895,54.124000,38.834000,67170.56,88497.65,-0.00000394,0.000000,0.000000,0
2026-04-02 02:08:00,67230.80,67288.80,67210.40,67267.10,124.045000,1885,52.570000,71.475000,67255.47,88488.93,-0.00000463,0.021000,0.000000,0
2026-04-02 02:09:00,67267.10,67269.40,67095.00,67095.10,148.795000,2367,44.171000,104.624000,67169.10,88477.66,-0.00000381,0.000000,0.013000,0
2026-04-02 02:10:00,67095.00,67111.70,67013.30,67108.20,253.005000,3154,124.808000,128.197000,67059.23,88483.58,-0.00000381,0.000000,0.126000,0
2026-04-02 02:11:00,67108.20,67139.30,67070.00,67117.40,105.778000,1813,61.871000,43.907000,67112.34,88512.83,-0.00000527,0.000000,0.000000,0
2026-04-02 02:12:00,67117.40,67133.20,67085.90,67107.80,86.312000,1517,37.109000,49.203000,67106.44,88512.80,-0.00000670,0.000000,0.000000,0
2026-04-02 02:13:00,67107.70,67115.30,67012.80,67026.30,159.650000,2599,60.524000,99.126000,67062.60,88529.66,-0.00000758,0.000000,0.054000,0
2026-04-02 02:14:00,67026.20,67026.30,66880.00,66890.90,1431.454000,7036,438.390000,993.064000,66959.00,88561.14,-0.00000758,0.000000,1.839000,0
2026-04-02 02:15:00,66891.10,66919.00,66807.60,66824.90,749.617000,6771,297.509000,452.108000,66859.83,88454.92,-0.00000885,0.425000,25.290000,0
2026-04-02 02:16:00,66824.80,66908.10,66812.70,66900.00,305.439000,3247,181.231000,124.208000,66864.91,88411.60,-0.00001079,0.000000,0.039000,0
2026-04-02 02:17:00,66900.00,66933.20,66885.40,66885.50,149.196000,2073,82.866000,66.330000,66901.72,88447.55,-0.00001079,0.000000,0.071000,0
2026-04-02 02:18:00,66885.40,66939.30,66850.00,66938.80,168.406000,2786,75.769000,92.637000,66891.72,88462.61,-0.00001095,0.003000,0.012000,0
2026-04-02 02:19:00,66938.90,66982.20,66923.40,66966.00,194.610000,2150,110.353000,84.257000,66953.62,88448.88,-0.00001112,0.002000,0.000000,0
2026-04-02 02:20:00,66966.00,66968.30,66911.50,66911.50,84.741000,1494,38.558000,46.183000,66941.37,88438.38,-0.00001078,0.002000,0.015000,0
2026-04-02 02:21:00,66911.60,66911.60,66758.50,66779.60,500.245000,4187,158.362000,341.883000,66812.84,88443.27,-0.00001078,0.024000,1.755000,0
2026-04-02 02:22:00,66779.50,66845.90,66729.50,66840.00,347.333000,3451,182.416000,164.917000,66775.24,88408.14,-0.00001200,0.017000,0.843000,0
2026-04-02 02:23:00,66840.00,66897.30,66840.00,66862.10,141.989000,1940,95.537000,46.452000,66875.82,88353.36,-0.00001272,0.000000,0.000000,0
2026-04-02 02:24:00,66862.00,66908.80,66845.10,66847.50,88.776000,1725,45.208000,43.568000,66878.48,88373.28,-0.00001272,0.117000,0.000000,0
2026-04-02 02:25:00,66847.60,66908.00,66847.60,66886.00,188.546000,1404,106.326000,82.220000,66887.16,88391.86,-0.00001248,0.000000,0.000000,0
2026-04-02 02:26:00,66886.00,66889.20,66836.40,66860.20,96.614000,1325,39.589000,57.025000,66865.81,88323.93,-0.00001296,0.000000,0.000000,0
2026-04-02 02:27:00,66860.10,66890.30,66820.00,66824.30,154.183000,1685,79.655000,74.528000,66860.83,88330.57,-0.00001296,0.000000,0.000000,0
2026-04-02 02:28:00,66824.40,66879.80,66824.30,66874.70,95.391000,1596,58.042000,37.349000,66859.96,88328.56,-0.00001368,0.000000,0.000000,0
2026-04-02 02:29:00,66874.50,66921.00,66871.20,66895.00,85.254000,1329,55.242000,30.012000,66899.57,88340.12,-0.00001413,0.000000,0.000000,0
2026-04-02 02:30:00,66895.10,66915.20,66863.70,66863.80,80.645000,1030,43.245000,37.400000,66893.31,88340.62,-0.00001398,0.000000,0.000000,0
2026-04-02 02:31:00,66863.70,66913.90,66859.60,66905.10,126.547000,1654,66.800000,59.747000,66884.22,88340.26,-0.00001398,0.000000,0.000000,0
2026-04-02 02:32:00,66905.00,66920.00,66865.80,66915.90,105.519000,1332,72.438000,33.081000,66899.91,88354.31,-0.00001467,0.000000,0.000000,0
2026-04-02 02:33:00,66915.90,66980.00,66900.00,66979.90,137.125000,1823,93.675000,43.450000,66945.37,88366.07,-0.00001501,0.113000,0.000000,0
2026-04-02 02:34:00,66980.00,67016.50,66929.00,66937.10,199.348000,2148,114.796000,84.552000,66975.27,88355.08,-0.00001501,0.459000,0.000000,0
2026-04-02 02:35:00,66937.20,66962.30,66917.40,66944.30,91.398000,1360,51.387000,40.011000,66942.71,88369.75,-0.00001493,0.000000,0.002000,0
2026-04-02 02:36:00,66944.30,66958.30,66833.60,66853.70,118.418000,1527,52.093000,66.325000,66876.74,88371.31,-0.00001569,0.000000,1.163000,0
2026-04-02 02:37:00,66853.70,66853.70,66787.70,66821.50,142.706000,1654,76.755000,65.951000,66810.04,88377.03,-0.00001655,0.000000,0.060000,0
2026-04-02 02:38:00,66821.60,66882.40,66793.00,66793.10,121.800000,2051,73.127000,48.673000,66831.60,88350.80,-0.00001655,0.000000,0.000000,0
2026-04-02 02:39:00,66793.00,66888.00,66787.50,66862.80,96.357000,1627,66.951000,29.406000,66835.62,88361.14,-0.00001709,0.000000,0.000000,0
2026-04-02 02:40:00,66862.70,66897.60,66850.00,66872.30,74.436000,1181,44.034000,30.402000,66872.70,88359.78,-0.00001742,0.000000,0.000000,0
2026-04-02 02:41:00,66872.30,66911.50,66842.40,66911.30,78.451000,1377,42.954000,35.497000,66869.35,88360.36,-0.00001742,0.000000,0.000000,0
2026-04-02 02:42:00,66911.30,66955.00,66895.00,66921.60,66.724000,1078,50.297000,16.427000,66926.07,88365.41,-0.00001741,0.000000,0.000000,0
2026-04-02 02:43:00,66921.70,66921.70,66900.00,66908.80,52.566000,595,35.108000,17.458000,66912.60,88374.03,-0.00001723,0.000000,0.000000,0
2026-04-02 02:44:00,66908.80,66911.00,66666.60,66708.30,470.884000,5215,131.170000,339.714000,66744.32,88377.05,-0.00001723,0.000000,0.413000,0
2026-04-02 02:45:00,66708.60,66736.00,66590.00,66677.30,826.570000,6658,220.437000,606.133000,66646.81,88316.86,-0.00001755,0.000000,3.756000,0
2026-04-02 02:46:00,66677.40,66756.30,66656.30,66750.60,241.848000,2697,144.069000,97.779000,66716.50,88286.41,-0.00001938,0.000000,0.000000,0
2026-04-02 02:47:00,66750.60,66798.80,66747.20,66785.10,122.621000,1865,75.451000,47.170000,66777.25,88281.04,-0.00001966,0.079000,0.033000,0
2026-04-02 02:48:00,66785.20,66814.60,66771.30,66795.10,129.023000,1438,93.552000,35.471000,66786.49,88271.47,-0.00001966,0.000000,0.000000,0
2026-04-02 02:49:00,66795.20,66810.50,66741.60,66783.70,138.361000,1706,60.617000,77.744000,66789.48,88292.01,-0.00001960,0.000000,0.000000,0
2026-04-02 02:50:00,66783.70,66808.90,66755.00,66770.50,97.713000,1428,65.544000,32.169000,66788.12,88295.84,-0.00002003,0.000000,0.000000,0
2026-04-02 02:51:00,66770.50,66814.10,66762.80,66793.40,60.642000,1044,38.687000,21.955000,66799.36,88282.36,-0.00002003,0.000000,0.009000,0
2026-04-02 02:52:00,66793.40,66814.00,66785.10,66785.10,52.837000,797,28.593000,24.244000,66799.95,88288.40,-0.00002030,0.000000,0.000000,0
2026-04-02 02:53:00,66785.10,66837.00,66779.50,66823.40,141.253000,1294,100.747000,40.506000,66801.24,88292.81,-0.00002050,0.000000,0.000000,0
