Timestamp,Open,High,Low,Close,Volume,AggTrades,BuyQty,SellQty,VWAP,OpenInterest,FundingRate,LiqBuyQty,LiqSellQty,IsSynthetic
2026-03-26 00:30:00,71213.80,71273.70,71213.80,71261.00,27.129000,554,17.116000,10.013000,71250.13,86349.04,0.00001830,0.000000,0.000000,0
2026-03-26 00:31:00,71261.00,71270.00,71239.90,71270.00,26.122000,500,15.564000,10.558000,71253.49,86345.08,0.00001820,0.000000,0.000000,0
2026-03-26 00:32:00,71270.00,71342.30,71269.90,71291.00,123.691000,1093,46.126000,77.565000,71305.12,86343.66,0.00001820,0.000000,0.000000,0
2026-03-26 00:33:00,71290.90,71307.60,71279.80,71299.00,29.657000,724,13.999000,15.658000,71294.08,86362.06,0.00001854,0.000000,0.000000,0
2026-03-26 00:34:00,71299.00,71331.00,71293.40,71305.10,26.460000,510,18.200000,8.260000,71308.63,86365.59,0.00001925,0.000000,0.000000,0
2026-03-26 00:35:00,71305.00,71309.20,71265.90,71266.00,131.310000,934,27.882000,103.428000,71285.08,86376.20,0.00001914,0.000000,0.000000,0
2026-03-26 00:36:00,71266.00,71343.00,71266.00,71343.00,54.603000,659,39.357000,15.246000,71306.57,86390.34,0.00001914,0.000000,0.000000,0
2026-03-26 00:37:00,71343.00,71372.20,71342.40,71342.50,113.347000,887,72.556000,40.791000,71353.41,86393.81,0.00001851,0.000000,0.000000,0
2026-03-26 00:38:00,71342.50,71350.20,71321.90,71345.10,50.020000,543,24.970000,25.050000,71342.62,86396.49,0.00001910,0.000000,0.000000,0
2026-03-26 00:39:00,71345.10,71350.10,71336.40,71336.40,54.826000,381,21.656000,33.170000,71346.51,86378.10,0.00001910,0.000000,0.000000,0
2026-03-26 00:40:00,71336.40,71336.40,71288.30,71292.30,53.322000,430,10.008000,43.314000,71306.74,86368.19,0.00001849,0.000000,0.000000,0
2026-03-26 00:41:00,71292.20,71337.20,71292.20,71323.20,43.208000,599,25.145000,18.063000,71310.74,86365.64,0.00001791,0.000000,0.000000,0
2026-03-26 00:42:00,71323.30,71327.30,71310.00,71310.10,11.760000,216,5.013000,6.747000,71317.91,86375.64,0.00001696,0.000000,0.000000,0
2026-03-26 00:43:00,71310.10,71312.80,71287.90,71300.00,42.576000,421,13.186000,29.390000,71301.56,86366.37,0.00001696,0.000000,0.000000,0
2026-03-26 00:44:00,71300.10,71300.10,71280.90,71288.10,20.550000,313,10.472000,10.078000,71288.00,86369.74,0.00001615,0.000000,0.000000,0
2026-03-26 00:45:00,71288.00,71335.30,71288.00,71316.10,36.319000,507,20.773000,15.546000,71318.69,86373.67,0.00001573,0.000000,0.000000,0
2026-03-26 00:46:00,71316.10,71339.70,71310.40,71316.10,32.105000,568,16.890000,15.215000,71325.29,86377.65,0.00001573,0.000000,0.000000,0
2026-03-26 00:47:00,71316.00,71339.10,71310.20,71339.00,28.843000,381,19.942000,8.901000,71328.91,86379.68,0.00001564,0.000000,0.000000,0
2026-03-26 00:48:00,71339.10,71362.80,71339.00,71362.80,31.906000,416,23.314000,8.592000,71349.45,86383.62,0.00001546,0.000000,0.000000,0
2026-03-26 00:49:00,71362.80,71390.00,71362.70,71390.00,41.521000,486,23.419000,18.102000,71378.36,86383.08,0.00001549,0.022000,0.000000,0
2026-03-26 00:50:00,71390.00,71408.10,71305.20,71355.50,250.345000,1798,83.226000,167.119000,71352.04,86410.36,0.00001549,0.020000,0.000000,0
2026-03-26 00:51:00,71355.50,71363.00,71335.60,71350.70,59.146000,669,21.576000,37.570000,71349.07,86471.90,0.00001553,0.000000,0.000000,0
2026-03-26 00:52:00,71350.60,71350.80,71300.00,71309.60,164.519000,1402,68.364000,96.155000,71320.12,86469.89,0.00001521,0.021000,0.000000,0
2026-03-26 00:53:00,71309.60,71332.10,71211.00,71211.10,93.989000,1352,26.061000,67.928000,71279.00,86469.83,0.00001521,0.000000,0.000000,0
2026-03-26 00:54:00,71211.00,71240.60,71186.40,71195.30,152.669000,1220,73.994000,78.675000,71213.66,86457.38,0.00001497,0.000000,0.002000,0
2026-03-26 00:55:00,71195.30,71211.50,71187.70,71187.80,37.593000,395,20.653000,16.940000,71200.73,86391.87,0.00001372,0.000000,0.000000,0
2026-03-26 00:56:00,71187.70,71187.70,71088.10,71132.00,298.143000,2218,104.318000,193.825000,71131.14,86429.82,0.00001313,0.000000,0.083000,0
2026-03-26 00:57:00,71131.90,71184.40,71121.60,71176.70,148.066000,1478,110.922000,37.144000,71156.77,86415.61,0.00001313,0.000000,0.000000,0
2026-03-26 00:58:00,71176.60,71236.90,71165.20,71216.10,49.967000,816,27.469000,22.498000,71207.20,86376.83,0.00001232,0.000000,0.000000,0
2026-03-26 00:59:00,71216.20,71244.50,71216.20,71233.50,38.569000,540,28.887000,9.682000,71228.02,86390.82,0.00001265,0.000000,0.000000,0
2026-03-26 01:00:00,71233.40,71266.00,71233.40,71265.80,48.996000,586,25.335000,23.661000,71250.89,86389.66,0.00001265,0.000000,0.000000,0
2026-03-26 01:01:00,71265.80,71339.90,71265.80,71307.90,81.768000,1403,31.752000,50.016000,71316.87,86383.63,0.00001338,0.002000,0.000000,0
2026-03-26 01:02:00,71308.00,71317.70,71267.50,71299.00,44.519000,1038,24.835000,19.684000,71293.58,86387.52,0.00001398,0.000000,0.000000,0
2026-03-26 01:03:00,71299.10,71299.60,71256.00,71295.90,29.399000,756,18.737000,10.662000,71284.21,86381.73,0.00001392,0.026000,0.000000,0
2026-03-26 01:04:00,71295.90,71300.00,71256.00,71271.50,26.732000,624,12.074000,14.658000,71278.68,86386.74,0.00001392,0.000000,0.000000,0
2026-03-26 01:05:00,71271.40,71271.50,71240.40,71258.70,28.536000,666,7.918000,20.618000,71263.55,86386.37,0.00001325,0.000000,0.000000,0
2026-03-26 01:06:00,71258.60,71270.00,71230.30,71230.30,20.456000,621,9.574000,10.882000,71244.32,86386.62,0.00001267,0.000000,0.000000,0
2026-03-26 01:07:00,71230.30,71234.50,71182.80,71203.30,42.559000,868,13.412000,29.147000,71208.55,86388.98,0.00001267,0.000000,0.000000,0
2026-03-26 01:08:00,71203.30,71222.20,71185.50,71207.10,53.368000,633,17.577000,35.791000,71206.90,86384.13,0.00001213,0.000000,0.000000,0
2026-03-26 01:09:00,71207.20,71225.50,71180.00,71180.00,42.202000,475,6.745000,35.457000,71210.45,86413.45,0.00001198,0.000000,0.000000,0
2026-03-26 01:10:00,71180.10,71208.00,71157.80,71207.90,48.872000,930,26.760000,22.112000,71184.37,86417.21,0.00001196,0.000000,0.000000,0
2026-03-26 01:11:00,71207.90,71225.00,71183.50,71183.60,36.823000,556,11.550000,25.273000,71209.70,86420.73,0.00001196,0.000000,0.000000,0
2026-03-26 01:12:00,71183.60,71203.10,71176.60,71200.00,69.380000,571,58.765000,10.615000,71185.85,86424.90,0.00001172,0.000000,0.000000,0
2026-03-26 01:13:00,71199.90,71215.60,71195.80,71215.60,21.085000,369,5.676000,15.409000,71207.02,86419.55,0.00001116,0.000000,0.000000,0
2026-03-26 01:14:00,71215.60,71258.00,71215.50,71258.00,41.147000,613,34.457000,6.690000,71241.20,86410.01,0.00001116,0.000000,0.000000,0
2026-03-26 01:15:00,71258.00,71258.00,71231.50,71231.60,12.079000,276,1.597000,10.482000,71243.20,86410.69,0.00001123,0.000000,0.000000,0
2026-03-26 01:16:00,71231.50,71231.60,71170.30,71170.30,23.416000,652,7.913000,15.503000,71198.64,86410.00,0.00001128,0.000000,0.000000,0
2026-03-26 01:17:00,71170.30,71186.80,71116.90,71156.20,58.654000,1159,31.039000,27.615000,71149.10,86412.37,0.00001035,0.004000,0.007000,0
2026-03-26 01:18:00,71156.10,71157.30,71130.60,71144.30,64.237000,785,22.578000,41.659000,71140.58,86409.30,0.00001035,0.000000,0.000000,0
2026-03-26 01:19:00,71144.60,71182.80,71144.60,71182.70,28.306000,464,17.671000,10.635000,71169.45,86414.33,0.00000930,0.000000,0.000000,0
2026-03-26 01:20:00,71182.70,71197.70,71171.90,71174.60,48.744000,433,25.277000,23.467000,71185.82,86416.07,0.00000908,0.000000,0.000000,0
2026-03-26 01:21:00,71174.50,71200.00,71174.50,71193.00,22.310000,423,9.580000,12.730000,71190.20,86419.77,0.00000908,0.000000,0.000000,0
2026-03-26 01:22:00,71193.10,71224.10,71193.10,71224.00,19.251000,328,15.925000,3.326000,71208.61,86423.71,0.00000895,0.000000,0.000000,0
2026-03-26 01:23:00,71224.00,71245.40,71224.00,71235.50,33.801000,366,14.813000,18.988000,71238.52,86422.59,0.00000907,0.000000,0.000000,0
2026-03-26 01:24:00,71235.60,71256.00,71218.30,71256.00,23.124000,447,14.759000,8.365000,71233.96,86434.24,0.00000907,0.000000,0.000000,0
2026-03-26 01:25:00,71255.90,71270.20,71250.10,71270.10,12.806000,277,7.577000,5.229000,71257.02,86434.82,0.00000951,0.000000,0.000000,0
2026-03-26 01:26:00,71270.10,71287.60,71254.00,71287.50,21.860000,422,13.201000,8.659000,71269.55,86434.97,0.00000986,0.000000,0.000000,0
2026-03-26 01:27:00,71287.60,71341.00,71277.10,71305.80,193.844000,1712,92.514000,101.330000,71307.36,86477.34,0.00000996,0.000000,0.000000,0
2026-03-26 01:28:00,71305.70,71305.70,71265.30,71265.30,25.503000,467,8.988000,16.515000,71277.29,86480.89,0.00000996,0.000000,0.000000,0
2026-03-26 01:29:00,71265.30,71265.30,71224.70,71249.00,41.504000,559,10.983000,30.521000,71246.71,86485.42,0.00001028,0.000000,0.000000,0
2026-03-26 01:30:00,71249.10,71288.60,71249.00,71283.70,20.332000,417,14.705000,5.627000,71278.12,86486.20,0.00000934,0.000000,0.000000,0
2026-03-26 01:31:00,71283.70,71294.60,71265.60,71294.60,27.005000,465,21.044000,5.961000,71273.69,86488.99,0.00000934,0.000000,0.000000,0
2026-03-26 01:32:00,71294.60,71324.60,71294.60,71294.70,57.722000,934,23.900000,33.822000,71309.64,86495.29,0.00000916,0.000000,0.000000,0
2026-03-26 01:33:00,71294.80,71294.80,71270.00,71289.80,17.374000,442,10.442000,6.932000,71282.37,86493.74,0.00000935,0.000000,0.000000,0
2026-03-26 01:34:00,71289.70,71289.80,71263.10,71263.10,11.590000,242,1.060000,10.530000,71274.55,86493.38,0.00000934,0.000000,0.000000,0
2026-03-26 01:35:00,71263.20,71287.20,71254.50,71287.20,27.294000,557,10.322000,16.972000,71270.22,86496.17,0.00000934,0.000000,0.000000,0
2026-03-26 01:36:00,71287.10,71303.60,71280.00,71280.10,16.049000,356,9.871000,6.178000,71294.99,86500.71,0.00000907,0.000000,0.000000,0
2026-03-26 01:37:00,71280.00,71303.60,71261.10,71261.10,41.590000,606,14.651000,26.939000,71285.96,86511.19,0.00000945,0.000000,0.000000,0
2026-03-26 01:38:00,71261.10,71276.10,71250.00,71250.00,45.538000,570,23.511000,22.027000,71265.67,86520.49,0.00000945,0.000000,0.000000,0
2026-03-26 01:39:00,71250.10,71275.60,71237.40,71270.80,26.894000,670,13.683000,13.211000,71254.05,86521.08,0.00000926,0.000000,0.000000,0
2026-03-26 01:40:00,71270.80,71292.50,71249.00,71292.40,27.925000,635,18.936000,8.989000,71267.95,86522.03,0.00000870,0.000000,0.000000,0
2026-03-26 01:41:00,71292.50,71298.80,71265.40,71272.90,27.675000,708,11.080000,16.595000,71279.78,86522.05,0.00000870,0.015000,0.000000,0
2026-03-26 01:42:00,71273.00,71283.90,71241.90,71254.30,35.009000,811,9.652000,25.357000,71259.95,86521.01,0.00000871,0.000000,0.000000,0
2026-03-26 01:43:00,71254.30,71254.30,71227.40,71238.60,16.189000,328,7.627000,8.562000,71236.86,86520.78,0.00000866,0.000000,0.007000,0
2026-03-26 01:44:00,71238.60,71254.00,71200.90,71207.40,103.514000,873,20.168000,83.346000,71218.20,86517.96,0.00000812,0.000000,0.000000,0
2026-03-26 01:45:00,71207.50,71236.80,71200.00,71218.60,32.081000,476,17.823000,14.258000,71216.05,86547.26,0.00000812,0.000000,0.000000,0
2026-03-26 01:46:00,71218.70,71223.10,71200.00,71223.00,57.900000,496,19.729000,38.171000,71211.56,86571.34,0.00000755,0.000000,0.000000,0
2026-03-26 01:47:00,71223.00,71233.60,71211.40,71233.60,28.840000,437,8.726000,20.114000,71222.93,86576.50,0.00000725,0.000000,0.000000,0
2026-03-26 01:48:00,71233.70,71236.80,71220.00,71226.90,18.052000,240,11.274000,6.778000,71226.26,86580.92,0.00000725,0.000000,0.000000,0
2026-03-26 01:49:00,71226.80,71226.80,71200.00,71214.90,36.975000,372,15.027000,21.948000,71208.63,86579.08,0.00000714,0.000000,0.000000,0
2026-03-26 01:50:00,71215.00,71226.00,71181.00,71184.50,25.440000,477,6.286000,19.154000,71203.26,86581.50,0.00000668,0.000000,0.000000,0
2026-03-26 01:51:00,71184.60,71204.70,71132.80,71195.60,120.176000,1143,37.641000,82.535000,71165.88,86570.85,0.00000648,0.000000,0.000000,0
2026-03-26 01:52:00,71195.50,71205.70,71172.80,71172.90,23.008000,358,10.020000,12.988000,71196.05,86575.50,0.00000648,0.000000,0.000000,0
2026-03-26 01:53:00,71172.80,71244.90,71169.70,71227.30,116.722000,762,93.950000,22.772000,71221.64,86572.14,0.00000609,0.000000,0.000000,0
2026-03-26 01:54:00,71227.30,71254.10,71227.30,71230.70,21.273000,382,10.778000,10.495000,71243.33,86521.16,0.00000575,0.000000,0.000000,0
2026-03-26 01:55:00,71230.70,71230.70,71204.30,71216.60,30.873000,334,9.254000,21.619000,71217.39,86524.50,0.00000575,0.000000,0.000000,0
2026-03-26 01:56:00,71216.60,71216.60,71200.40,71212.60,12.439000,210,3.373000,9.066000,71204.83,86526.29,0.00000590,0.000000,0.000000,0
2026-03-26 01:57:00,71212.70,71244.00,71204.60,71243.90,15.814000,316,10.977000,4.837000,71224.48,86527.29,0.00000520,0.000000,0.000000,0
2026-03-26 01:58:00,71243.90,71262.00,71230.90,71261.90,31.132000,358,22.838000,8.294000,71239.27,86519.99,0.00000488,0.000000,0.000000,0
2026-03-26 01:59:00,71262.00,71262.00,71233.60,71233.60,24.366000,279,12.461000,11.905000,71245.90,86522.38,0.00000488,0.000000,0.000000,0
2026-03-26 02:00:00,71233.70,71251.10,71212.80,71212.90,140.252000,473,12.751000,127.501000,71221.92,86524.19,0.00000497,0.000000,0.000000,0
2026-03-26 02:01:00,71212.90,71243.50,71209.00,71243.40,48.211000,463,41.162000,7.049000,71217.27,86570.76,0.00000485,0.000000,0.000000,0
2026-03-26 02:02:00,71243.50,71245.10,71230.00,71245.10,24.903000,290,12.529000,12.374000,71237.89,86572.72,0.00000485,0.000000,0.000000,0
2026-03-26 02:03:00,71245.00,71257.10,71235.80,71235.80,19.617000,437,12.562000,7.055000,71244.67,86566.41,0.00000486,0.000000,0.000000,0
2026-03-26 02:04:00,71235.30,71235.30,71208.90,71209.00,22.258000,296,5.718000,16.540000,71218.35,86567.39,0.00000484,0.000000,0.000000,0
2026-03-26 02:05:00,71208.90,71231.40,71208.90,71231.40,17.442000,347,12.203000,5.239000,71214.00,86566.65,0.00000442,0.000000,0.000000,0
2026-03-26 02:06:00,71231.30,71234.30,71204.60,71206.20,13.733000,335,7.394000,6.339000,71216.33,86564.88,0.00000442,0.000000,0.000000,0
2026-03-26 02:07:00,71206.20,71206.30,71179.00,71179.00,24.722000,340,5.533000,19.189000,71195.57,86563.68,0.00000412,0.000000,0.000000,0
2026-03-26 02:08:00,71179.10,71179.10,71100.10,71114.80,210.669000,1723,67.414000,143.255000,71130.94,86570.34,0.00000366,0.000000,0.050000,0
2026-03-26 02:09:00,71114.90,71129.70,71087.30,71090.70,127.105000,1095,49.249000,77.856000,71104.86,86580.50,0.00000366,0.000000,0.000000,0
2026-03-26 02:10:00,71090.80,71113.10,71084.60,71108.40,48.692000,501,27.458000,21.234000,71094.96,86584.22,0.00000267,0.000000,0.000000,0
2026-03-26 02:11:00,71108.40,71129.60,71108.30,71117.10,36.103000,501,21.810000,14.293000,71121.12,86586.18,0.00000162,0.000000,0.000000,0
2026-03-26 02:12:00,71117.10,71124.70,71082.20,71087.80,76.102000,691,27.975000,48.127000,71101.99,86582.27,0.00000135,0.000000,0.000000,0
2026-03-26 02:13:00,71087.90,71087.90,71058.30,71077.40,99.816000,789,29.051000,70.765000,71069.10,86568.02,0.00000135,0.000000,0.748000,0
2026-03-26 02:14:00,71077.40,71080.00,71051.00,71051.10,43.770000,435,9.898000,33.872000,71066.07,86560.12,0.00000089,0.000000,0.072000,0
2026-03-26 02:15:00,71051.00,71060.00,71013.10,71059.90,201.033000,1529,80.963000,120.070000,71037.52,86488.30,0.00000026,0.000000,0.007000,0
2026-03-26 02:16:00,71059.90,71060.00,70980.10,70980.10,118.860000,1255,19.554000,99.306000,71013.04,86488.86,0.00000026,0.000000,0.014000,0
2026-03-26 02:17:00,70980.00,70990.40,70952.20,70971.00,102.077000,1047,41.070000,61.007000,70974.11,86467.97,-0.00000001,0.000000,0.081000,0
2026-03-26 02:18:00,70971.10,70978.70,70872.80,70884.60,240.112000,2197,83.137000,156.975000,70913.16,86449.45,-0.00000074,0.000000,0.088000,0
2026-03-26 02:19:00,70884.60,70922.00,70879.40,70911.50,116.463000,1061,61.034000,55.429000,70896.69,86410.12,-0.00000161,0.000000,0.000000,0
2026-03-26 02:20:00,70911.50,70940.00,70904.70,70904.70,156.042000,1352,103.240000,52.802000,70924.51,86437.49,-0.00000161,0.000000,0.000000,0
2026-03-26 02:21:00,70904.80,70930.10,70901.00,70918.20,69.569000,929,36.309000,33.260000,70913.85,86427.16,-0.00000167,0.000000,0.000000,0
2026-03-26 02:22:00,70918.30,70970.00,70918.30,70969.90,60.179000,690,41.866000,18.313000,70952.93,86440.45,-0.00000144,0.000000,0.000000,0
2026-03-26 02:23:00,70970.00,70970.00,70935.10,70946.60,39.113000,813,17.891000,21.222000,70952.83,86445.28,-0.00000144,0.000000,0.000000,0
2026-03-26 02:24:00,70946.70,70946.70,70861.30,70875.40,91.770000,1186,34.200000,57.570000,70893.10,86439.16,-0.00000086,0.000000,0.049000,0
2026-03-26 02:25:00,70875.90,70893.30,70855.70,70883.80,138.515000,1141,51.846000,86.669000,70874.11,86446.11,-0.00000087,0.000000,0.020000,0
2026-03-26 02:26:00,70883.70,70948.00,70882.70,70931.00,131.436000,1328,103.077000,28.359000,70916.76,86423.65,-0.00000088,0.000000,0.000000,0
2026-03-26 02:27:00,70931.10,70944.10,70926.20,70937.50,46.956000,481,22.244000,24.712000,70935.72,86440.33,-0.00000088,0.000000,0.000000,0
2026-03-26 02:28:00,70937.50,70937.50,70902.30,70916.40,57.197000,879,32.324000,24.873000,70917.85,86445.49,-0.00000001,0.000000,0.000000,0
2026-03-26 02:29:00,70916.40,70934.30,70873.20,70879.30,42.705000,715,13.565000,29.140000,70900.76,86451.90,0.00000008,0.000000,0.000000,0
2026-03-26 02:30:00,70879.20,70896.30,70858.00,70858.00,63.950000,889,20.192000,43.758000,70878.51,86462.90,0.00000008,0.000000,0.000000,0
2026-03-26 02:31:00,70858.10,70877.10,70810.00,70826.60,300.741000,2572,66.153000,234.588000,70843.16,86545.55,0.00000003,0.000000,0.023000,0
2026-03-26 02:32:00,70826.60,70826.70,70711.50,70730.00,464.087000,3412,109.356000,354.731000,70764.77,86624.00,0.00000021,0.000000,0.498000,0
2026-03-26 02:33:00,70730.00,70744.30,70700.10,70704.50,291.703000,3085,132.858000,158.845000,70718.34,86677.22,-0.00000004,0.000000,0.224000,0
2026-03-26 02:34:00,70704.40,70735.90,70640.00,70735.90,438.036000,2836,203.870000,234.166000,70682.73,86663.17,-0.00000004,0.000000,0.238000,0
2026-03-26 02:35:00,70735.80,70784.50,70721.10,70770.70,167.307000,1231,141.129000,26.178000,70753.97,86664.31,-0.00000081,0.000000,0.000000,0
2026-03-26 02:36:00,70770.70,70800.00,70750.00,70780.60,191.817000,1168,149.556000,42.261000,70774.65,86584.48,0.00000028,0.000000,0.000000,0
2026-03-26 02:37:00,70780.70,70800.00,70771.30,70774.00,83.564000,889,47.191000,36.373000,70790.11,86606.60,0.00000028,0.000000,0.000000,0
2026-03-26 02:38:00,70773.90,70774.00,70693.00,70741.80,123.941000,1667,62.015000,61.926000,70726.07,86609.73,0.00000069,0.000000,0.000000,0
2026-03-26 02:39:00,70741.90,70757.00,70706.30,70757.00,81.863000,1090,50.075000,31.788000,70732.38,86620.90,0.00000063,0.000000,0.000000,0
2026-03-26 02:40:00,70757.00,70773.20,70739.80,70760.80,103.259000,987,42.430000,60.829000,70758.54,86631.69,0.00000074,0.002000,0.000000,0
2026-03-26 02:41:00,70760.80,70794.70,70759.10,70765.00,76.217000,834,25.806000,50.411000,70776.56,86634.54,0.00000074,0.000000,0.000000,0
2026-03-26 02:42:00,70765.10,70818.20,70765.00,70808.10,83.427000,720,56.038000,27.389000,70798.13,86650.48,0.00000103,0.000000,0.000000,0
2026-03-26 02:43:00,70808.00,70848.90,70797.70,70830.60,93.458000,903,53.600000,39.858000,70822.67,86647.05,0.00000167,0.000000,0.000000,0
2026-03-26 02:44:00,70830.70,70842.00,70819.10,70819.10,80.229000,631,37.054000,43.175000,70836.41,86649.49,0.00000167,0.000000,0.000000,0
2026-03-26 02:45:00,70819.20,70841.40,70808.30,70836.60,35.466000,523,17.971000,17.495000,70827.50,86649.49,0.00000234,0.000000,0.000000,0
2026-03-26 02:46:00,70836.60,70836.60,70805.60,70805.60,54.002000,575,15.675000,38.327000,70827.55,86644.83,0.00000283,0.000000,0.000000,0
2026-03-26 02:47:00,70805.60,70864.50,70803.40,70857.80,119.023000,1110,94.125000,24.898000,70829.35,86658.24,0.00000315,0.000000,0.000000,0
2026-03-26 02:48:00,70857.80,70857.80,70841.90,70842.00,45.002000,478,26.082000,18.920000,70848.71,86624.88,0.00000315,0.000000,0.000000,0
2026-03-26 02:49:00,70842.00,70855.60,70836.00,70855.60,52.204000,366,28.068000,24.136000,70839.86,86630.50,0.00000341,0.000000,0.000000,0
2026-03-26 02:50:00,70855.50,70865.20,70846.90,70860.70,60.252000,479,46.576000,13.676000,70853.50,86628.53,0.00000338,0.000000,0.000000,0
2026-03-26 02:51:00,70860.70,70865.20,70836.00,70851.70,40.555000,516,20.625000,19.930000,70851.66,86635.17,0.00000338,0.000000,0.000000,0
2026-03-26 02:52:00,70851.70,70868.00,70847.10,70847.10,38.324000,376,30.378000,7.946000,70860.42,86645.95,0.00000372,0.000000,0.000000,0
2026-03-26 02:53:00,70847.20,70847.20,70820.00,70825.30,21.014000,312,9.894000,11.120000,70829.87,86632.80,0.00000379,0.000000,0.000000,0
2026-03-26 02:54:00,70825.20,70840.00,70817.50,70833.70,30.638000,354,21.613000,9.025000,70827.02,86633.28,0.00000354,0.000000,0.000000,0
2026-03-26 02:55:00,70833.70,70840.00,70818.40,70840.00,21.893000,366,14.917000,6.976000,70826.93,86636.47,0.00000354,0.000000,0.000000,0
